t,Step,AgentID,geometry,speed,x,y,is_anomaly,anomaly_type,traj_id
2025-09-02 13:52:10.984431,193,0,POINT (254.29350914068849 109.72122913500876),0.2020000000000059,254.29350914068849,109.72122913500876,True,location,0
2025-09-02 13:52:11.984431,194,0,POINT (254.30637643448225 109.92382092346632),0.203,254.30637643448225,109.92382092346632,True,location,0
2025-09-02 13:52:12.984431,195,0,POINT (254.31397332385555 110.1276794216258),0.2039999999999979,254.31397332385555,110.1276794216258,True,location,0
2025-09-02 13:52:13.984431,196,0,POINT (254.31624228469784 110.3326668646966),0.2049999999999976,254.31624228469784,110.3326668646966,True,location,0
2025-09-02 13:52:14.984431,197,0,POINT (254.31312941128687 110.53864334398276),0.2060000000000045,254.31312941128687,110.53864334398276,True,location,0
2025-09-02 13:52:15.984431,198,0,POINT (254.3045844891118 110.74546690237256),0.2069999999999955,254.3045844891118,110.74546690237256,True,location,0
2025-09-02 13:52:16.984431,199,0,POINT (254.2905610651638 110.95299363217087),0.2080000000000062,254.2905610651638,110.95299363217087,True,location,0
2025-09-02 13:52:17.984431,200,0,POINT (254.27101651562344 111.16107777520745),0.2090000000000016,254.27101651562344,111.16107777520745,True,location,0
2025-09-02 13:52:18.984431,201,0,POINT (254.2459121108716 111.36957182515144),0.2100000000000024,254.2459121108716,111.36957182515144,True,location,0
2025-09-02 13:52:19.984431,202,0,POINT (254.2152130777564 111.57832663196028),0.2109999999999946,254.2152130777564,111.57832663196028,True,location,0
2025-09-02 13:52:20.984431,203,0,POINT (254.18436855159325 111.7880707980431),0.212000000000006,254.18436855159325,111.7880707980431,True,location,0
2025-09-02 13:52:21.984431,204,0,POINT (254.1533785323822 111.99880432339988),0.2130000000000032,254.1533785323822,111.99880432339988,True,location,0
2025-09-02 13:52:22.984431,205,0,POINT (254.1222430201232 112.21052720803064),0.2140000000000005,254.1222430201232,112.21052720803064,True,location,0
2025-09-02 13:52:23.984431,206,0,POINT (254.09096201481623 112.42323945193536),0.2149999999999979,254.09096201481623,112.42323945193536,True,location,0
2025-09-02 13:52:24.984431,207,0,POINT (254.05953551646135 112.63694105511408),0.2159999999999952,254.05953551646135,112.63694105511408,True,location,0
2025-09-02 13:52:25.984431,208,0,POINT (254.02796352505857 112.85163201756676),0.2169999999999925,254.02796352505857,112.85163201756676,True,location,0
2025-09-02 13:52:26.984431,209,0,POINT (253.99624604060784 113.06731233929342),0.2180000000000038,253.99624604060784,113.06731233929342,True,location,0
2025-09-02 13:52:27.984431,210,0,POINT (253.96438306310912 113.28398202029406),0.2190000000000011,253.96438306310912,113.28398202029406,True,location,0
2025-09-02 13:52:28.984431,211,0,POINT (253.9323745925625 113.50164106056867),0.2199999999999984,253.9323745925625,113.50164106056867,True,location,0
2025-09-02 13:52:29.984431,212,0,POINT (253.90022062896796 113.72028946011726),0.2209999999999957,253.90022062896796,113.72028946011726,True,location,0
2025-09-02 13:52:30.984431,213,0,POINT (253.87946038974323 113.94131663597427),0.2220000000000042,253.87946038974323,113.94131663597427,True,location,0
2025-09-02 13:52:31.984431,214,0,POINT (253.87025499049176 114.16412655636525),0.2229999999999947,253.87025499049176,114.16412655636525,True,location,0
2025-09-02 13:52:32.984431,215,0,POINT (253.87273424526575 114.38811283562306),0.2240000000000017,253.87273424526575,114.38811283562306,True,location,0
2025-09-02 13:52:33.984431,216,0,POINT (253.88699602410125 114.61266038440604),0.2249999999999922,253.88699602410125,114.61266038440604,True,location,0
2025-09-02 13:52:34.984431,217,0,POINT (253.90722037363076 114.8377536443809),0.2259999999999967,253.90722037363076,114.8377536443809,True,location,0
2025-09-02 13:52:35.984431,218,0,POINT (253.93344557694155 115.06323366281114),0.2269999999999956,253.93344557694155,115.06323366281114,True,location,0
2025-09-02 13:52:36.984431,219,0,POINT (253.96570566392668 115.28893985853406),0.2280000000000042,253.96570566392668,115.28893985853406,True,location,0
2025-09-02 13:52:37.984431,220,0,POINT (254.0040303523218 115.51471013616028),0.2289999999999963,254.0040303523218,115.51471013616028,True,location,0
2025-09-02 13:52:38.984431,221,0,POINT (254.0543371466269 115.7391410307509),0.2300000000000028,254.0543371466269,115.7391410307509,True,location,0
2025-09-02 13:52:39.984431,222,0,POINT (254.1165902968544 115.96159449843964),0.2309999999999951,254.1165902968544,115.96159449843964,True,location,0
2025-09-02 13:52:40.984431,223,0,POINT (254.1849398776689 116.18329775687866),0.2319999999999935,254.1849398776689,116.18329775687866,True,location,0
2025-09-02 13:52:41.984431,224,0,POINT (254.2593890759813 116.40408343773376),0.2330000000000053,254.2593890759813,116.40408343773376,True,location,0
2025-09-02 13:52:42.984431,225,0,POINT (254.34565995294847 116.62159972629006),0.2339999999999933,254.34565995294847,116.62159972629006,True,location,0
2025-09-02 13:52:43.984431,226,0,POINT (254.4379880652668 116.8377027565227),0.2349999999999996,254.4379880652668,116.8377027565227,True,location,0
2025-09-02 13:52:44.984431,227,0,POINT (254.5363582798417 117.05222385311812),0.2360000000000084,254.5363582798417,117.05222385311812,True,location,0
2025-09-02 13:52:45.984431,228,0,POINT (254.64075076768967 117.26499417172695),0.2369999999999992,254.64075076768967,117.26499417172695,True,location,0
2025-09-02 13:52:46.984431,229,0,POINT (254.7399546281508 117.48133324371724),0.2379999999999998,254.7399546281508,117.48133324371724,True,location,0
2025-09-02 13:52:47.984431,230,0,POINT (254.82806889992497 117.70349731621704),0.2389999999999958,254.82806889992497,117.70349731621704,True,location,0
2025-09-02 13:52:48.984431,231,0,POINT (254.9047547694313 117.93091604327807),0.2400000000000089,254.9047547694313,117.93091604327807,True,location,0
2025-09-02 13:52:49.984431,232,0,POINT (254.96970286122712 118.16299953121307),0.2409999999999964,254.96970286122712,118.16299953121307,True,location,0
2025-09-02 13:52:50.984431,233,0,POINT (255.0226343578437 118.39913986378237),0.2419999999999956,255.0226343578437,118.39913986378237,True,location,0
2025-09-02 13:52:51.984431,234,0,POINT (255.0633020402892 118.63871269113244),0.2430000000000018,255.0633020402892,118.63871269113244,True,location,0
2025-09-02 13:52:52.984431,235,0,POINT (255.0978259930277 118.88025791813416),0.2440000000000054,255.0978259930277,118.88025791813416,True,location,0
2025-09-02 13:52:53.984431,236,0,POINT (255.12613072787855 119.12361740939149),0.2450000000000028,255.12613072787855,119.12361740939149,True,location,0
2025-09-02 13:52:54.984431,237,0,POINT (255.14814484285316 119.36863042688624),0.2459999999999968,255.14814484285316,119.36863042688624,True,location,0
2025-09-02 13:52:55.984431,238,0,POINT (255.1638011067303 119.61513373599468),0.2469999999999986,255.1638011067303,119.61513373599468,True,location,0
2025-09-02 13:52:56.984431,239,0,POINT (255.1795207562912 119.8626350342088),0.2479999999999952,255.1795207562912,119.8626350342088,True,location,0
2025-09-02 13:52:57.984431,240,0,POINT (255.19530379153576 120.11113432152864),0.2489999999999919,255.19530379153576,120.11113432152864,True,location,0
2025-09-02 13:52:58.984431,241,0,POINT (255.21115021246408 120.36063159795418),0.2500000000000028,255.21115021246408,120.36063159795418,True,location,0
2025-09-02 13:52:59.984431,242,0,POINT (255.2270600190761 120.61112686348542),0.2509999999999995,255.2270600190761,120.61112686348542,True,location,0
2025-09-02 13:53:00.984431,243,0,POINT (255.24303321137185 120.86262011812236),0.2519999999999961,255.24303321137185,120.86262011812236,True,location,0
2025-09-02 13:53:01.984431,244,0,POINT (255.2590697893513 121.115111361865),0.2529999999999928,255.2590697893513,121.115111361865,True,location,0
2025-09-02 13:53:02.984431,245,0,POINT (255.27516975301447 121.36860059471336),0.2540000000000018,255.27516975301447,121.36860059471336,True,location,0
2025-09-02 13:53:03.984431,246,0,POINT (255.3019970420123 121.59925724762736),0.2322115306535375,255.3019970420123,121.59925724762736,True,location,0
2025-09-02 13:53:04.984431,247,0,POINT (255.34102655835488 121.82917965820064),0.2332115306535449,255.34102655835488,121.82917965820064,True,location,0
2025-09-02 13:53:05.984431,248,0,POINT (255.39225452051335 122.05772010753984),0.2342115306535413,255.39225452051335,122.05772010753984,True,location,0
2025-09-02 13:53:06.984431,249,0,POINT (255.45564265364337 122.28422928777472),0.2352115306535479,255.45564265364337,122.28422928777472,True,location,0
2025-09-02 13:53:07.984431,250,0,POINT (255.5311180145416 122.50805814451792),0.2362115306535435,255.5311180145416,122.50805814451792,True,location,0
2025-09-02 13:53:08.984431,251,0,POINT (255.61857291529464 122.72855973319535),0.2372115306535327,255.61857291529464,122.72855973319535,True,location,0
2025-09-02 13:53:09.984431,252,0,POINT (255.7121627917104 122.9476160464319),0.2382115306535498,255.7121627917104,122.9476160464319,True,location,0
2025-09-02 13:53:10.984431,253,0,POINT (255.81187164594417 123.16505638488132),0.2392115306535402,255.81187164594417,123.16505638488132,True,location,0
2025-09-02 13:53:11.984431,254,0,POINT (255.9176787315758 123.38070990349176),0.2402115306535352,255.9176787315758,123.38070990349176,True,location,0
2025-09-02 13:53:12.984431,255,0,POINT (256.02955853521297 123.59440574355033),0.2412115306535505,256.02955853521297,123.59440574355033,True,location,0
2025-09-02 13:53:13.984431,256,0,POINT (256.1474807617644 123.80597316558568),0.2422115306535448,256.1474807617644,123.80597316558568,True,location,0
2025-09-02 13:53:14.984431,257,0,POINT (256.2714103234147 124.01524168302676),0.2432115306535463,256.2714103234147,124.01524168302676,True,location,0
2025-09-02 13:53:15.984431,258,0,POINT (256.401307332331 124.22204119651448),0.2442115306535383,256.401307332331,124.22204119651448,True,location,0
2025-09-02 13:53:16.984431,259,0,POINT (256.5371270971264 124.42620212876248),0.2452115306535533,256.5371270971264,124.42620212876248,True,location,0
2025-09-02 13:53:17.984431,260,0,POINT (256.67882012310565 124.62755555986216),0.2462115306535396,256.67882012310565,124.62755555986216,True,location,0
2025-09-02 13:53:18.984431,261,0,POINT (256.82633211631213 124.82593336292572),0.2472115306535572,256.82633211631213,124.82593336292572,True,location,0
2025-09-02 13:53:19.984431,262,0,POINT (256.9796039913947 125.0211683399612),0.2482115306535363,256.9796039913947,125.0211683399612,True,location,0
2025-09-02 13:53:20.984431,263,0,POINT (257.1385718833091 125.21309435787168),0.2492115306535607,257.1385718833091,125.21309435787168,True,location,0
2025-09-02 13:53:21.984431,264,0,POINT (257.30316716286507 125.40154648447124),0.2502115306535508,257.30316716286507,125.40154648447124,True,location,0
2025-09-02 13:53:22.984431,265,0,POINT (257.47331645612843 125.58636112440882),0.2512115306535246,257.47331645612843,125.58636112440882,True,location,0
2025-09-02 13:53:23.984431,266,0,POINT (257.64894166768374 125.7673761548918),0.2522115306535338,257.64894166768374,125.7673761548918,True,location,0
2025-09-02 13:53:24.984431,267,0,POINT (257.8299600077596 125.94443106109914),0.2532115306535503,257.8299600077596,125.94443106109914,True,location,0
2025-09-02 13:53:25.984431,268,0,POINT (258.01628402321666 126.11736707117564),0.2542115306535409,258.01628402321666,126.11736707117564,True,location,0
2025-09-02 13:53:26.984431,269,0,POINT (258.2033409873916 126.29098336514652),0.2552115306535514,258.2033409873916,126.29098336514652,True,location,0
2025-09-02 13:53:27.984431,270,0,POINT (258.39113090028434 126.46527994301184),0.2562115306535299,258.39113090028434,126.46527994301184,True,location,0
2025-09-02 13:53:28.984431,271,0,POINT (258.579653761895 126.64025680477155),0.25721153065355,258.579653761895,126.64025680477155,True,location,0
2025-09-02 13:53:29.984431,272,0,POINT (258.76890957222344 126.81591395042568),0.2582115306535285,258.76890957222344,126.81591395042568,True,location,0
2025-09-02 13:53:30.984431,273,0,POINT (258.9588983312698 126.99225137997422),0.2592115306535487,258.9588983312698,126.99225137997422,True,location,0
2025-09-02 13:53:31.984431,274,0,POINT (259.14962003903395 127.16926909341716),0.2602115306535175,259.14962003903395,127.16926909341716,True,location,0
2025-09-02 13:53:32.984431,275,0,POINT (259.341074695516 127.3469670907545),0.2612115306535376,259.341074695516,127.3469670907545,True,location,0
2025-09-02 13:53:33.984431,276,0,POINT (259.529873429196 127.5222000022502),0.2575879172446088,259.529873429196,127.5222000022502,True,location,0
2025-09-02 13:53:34.984431,277,0,POINT (259.7194051115938 127.69811319764032),0.2585879172446289,259.7194051115938,127.69811319764032,True,location,0
2025-09-02 13:53:35.984431,278,0,POINT (259.90966974270947 127.87470667692484),0.2595879172446074,259.90966974270947,127.87470667692484,True,location,0
2025-09-02 13:53:36.984431,279,0,POINT (260.100667322543 128.05198044010376),0.2605879172446276,260.100667322543,128.05198044010376,True,location,0
2025-09-02 13:53:37.984431,280,0,POINT (260.2923978510944 128.2299344871771),0.2615879172446061,260.2923978510944,128.2299344871771,True,location,0
2025-09-02 13:53:38.984431,281,0,POINT (260.48486132836365 128.40856881814486),0.2625879172446262,260.48486132836365,128.40856881814486,True,location,0
2025-09-02 13:53:39.984431,282,0,POINT (260.6780577543508 128.587883433007),0.2635879172446271,260.6780577543508,128.587883433007,True,location,0
2025-09-02 13:53:40.984431,283,0,POINT (260.8719871290557 128.76787833176354),0.2645879172446055,260.8719871290557,128.76787833176354,True,location,0
2025-09-02 13:53:41.984431,284,0,POINT (261.0666494524786 128.9485535144145),0.2655879172446257,261.0666494524786,128.9485535144145,True,location,0
2025-09-02 13:53:42.984431,285,0,POINT (261.24347404871145 129.112672670396),0.2412509796725977,261.24347404871145,129.112672670396,True,location,0
2025-09-02 13:53:43.984431,286,0,POINT (261.4210315936621 129.2774721102719),0.2422509796725762,261.4210315936621,129.2774721102719,True,location,0
2025-09-02 13:53:44.984431,287,0,POINT (261.5993220873307 129.44295183404222),0.2432509796725963,261.5993220873307,129.44295183404222,True,location,0
2025-09-02 13:53:45.984431,288,0,POINT (261.77834552971706 129.60911184170695),0.2442509796725748,261.77834552971706,129.60911184170695,True,location,0
2025-09-02 13:53:46.984431,289,0,POINT (261.9581019208213 129.77595213326606),0.2452509796725756,261.9581019208213,129.77595213326606,True,location,0
2025-09-02 13:53:47.984431,290,0,POINT (262.13859126064347 129.94347270871958),0.2462509796725958,262.13859126064347,129.94347270871958,True,location,0
2025-09-02 13:53:48.984431,291,0,POINT (262.31981354918344 130.11167356806752),0.2472509796725743,262.31981354918344,130.11167356806752,True,location,0
2025-09-02 13:53:49.984431,292,0,POINT (262.5017687864413 130.28055471130986),0.2482509796725945,262.5017687864413,130.28055471130986,True,location,0
2025-09-02 13:53:50.984431,293,0,POINT (262.68445697241697 130.45011613844662),0.249250979672573,262.68445697241697,130.45011613844662,True,location,0
2025-09-02 13:53:51.984431,294,0,POINT (262.8678781071105 130.62035784947778),0.2502509796725931,262.8678781071105,130.62035784947778,True,location,0
2025-09-02 13:53:52.984431,295,0,POINT (263.0520321905219 130.79127984440336),0.2512509796725716,263.0520321905219,130.79127984440336,True,location,0
2025-09-02 13:53:53.984431,296,0,POINT (263.2187627008114 130.9460302083688),0.2274790940038789,263.2187627008114,130.9460302083688,True,location,0
2025-09-02 13:53:54.984431,297,0,POINT (263.3862261598187 131.1014608562286),0.2284790940038381,263.3862261598187,131.1014608562286,True,location,0
2025-09-02 13:53:55.984431,298,0,POINT (263.5544225675439 131.25757178798284),0.2294790940038582,263.5544225675439,131.25757178798284,True,location,0
2025-09-02 13:53:56.984431,299,0,POINT (263.7233519239869 131.41436300363148),0.2304790940038367,263.7233519239869,131.41436300363148,True,location,0
2025-09-02 13:53:57.984431,300,0,POINT (263.8930142291478 131.57183450317453),0.2314790940038568,263.8930142291478,131.57183450317453,True,location,0
2025-09-02 13:53:58.984431,301,0,POINT (264.06340948302653 131.729986286612),0.2324790940038353,264.06340948302653,131.729986286612,True,location,0
2025-09-02 13:53:59.984431,302,0,POINT (264.23453768562314 131.88881835394386),0.2334790940038555,264.23453768562314,131.88881835394386,True,location,0
2025-09-02 13:54:00.984431,303,0,POINT (264.4063988369376 132.04833070517014),0.2344790940038757,264.4063988369376,132.04833070517014,True,location,0
2025-09-02 13:54:01.984431,304,0,POINT (264.57899293696994 132.20852334029084),0.2354790940038542,264.57899293696994,132.20852334029084,True,location,0
