t,Step,AgentID,geometry,speed,x,y
2025-09-02 13:45:38.955294,201,0,POINT (-4.447959161330219 48.36519941561661),0.0001210401962262453,-4.447959161330219,48.36519941561661
2025-09-02 13:45:39.955294,202,0,POINT (-4.448007454110516 48.365087767059684),0.00012164535705076611,-4.448007454110516,48.365087767059684
2025-09-02 13:45:40.955294,203,0,POINT (-4.448055987137539 48.36497556307397),0.00012225051788180842,-4.448055987137539,48.36497556307397
2025-09-02 13:45:41.955294,204,0,POINT (-4.448104760411288 48.36486280365947),0.00012285567870632923,-4.448104760411288,48.36486280365947
2025-09-02 13:45:42.955294,205,0,POINT (-4.448157069125478 48.36475067673039),0.00012372812859460266,-4.448157069125478,48.36475067673039
2025-09-02 13:45:43.955294,206,0,POINT (-4.4482129095583245 48.36463927115504),0.00012461683738043837,-4.4482129095583245,48.36463927115504
2025-09-02 13:45:44.955294,207,0,POINT (-4.448269022365894 48.364527322173046),0.000125224685039215,-4.448269022365894,48.364527322173046
2025-09-02 13:45:45.955294,208,0,POINT (-4.448325407548187 48.3644148297844),0.00012583253269838961,-4.448325407548187,48.3644148297844
2025-09-02 13:45:46.955294,209,0,POINT (-4.4483853495234245 48.36430316101619),0.00012673971038923516,-4.4483853495234245,48.36430316101619
2025-09-02 13:45:47.955294,210,0,POINT (-4.4484488385918075 48.364192405912185),0.00012766187710901034,-4.4484488385918075,48.364192405912185
2025-09-02 13:45:48.955294,211,0,POINT (-4.448515862216864 48.364082654621065),0.00012859825900144844,-4.448515862216864,48.364082654621065
2025-09-02 13:45:49.955294,212,0,POINT (-4.44858640501281 48.363973997324855),0.0001295480377289691,-4.44858640501281,48.363973997324855
2025-09-02 13:45:50.955294,213,0,POINT (-4.44866044873416 48.36386652416688),0.0001305103534458056,-4.44866044873416,48.36386652416688
2025-09-02 13:45:51.955294,214,0,POINT (-4.448737972267602 48.36376032517925),0.00013148430785086168,-4.448737972267602,48.36376032517925
2025-09-02 13:45:52.955294,215,0,POINT (-4.4488158597386205 48.363653627635884),0.00013210156661441926,-4.4488158597386205,48.363653627635884
2025-09-02 13:45:53.955294,216,0,POINT (-4.448897217481928 48.36354830281389),0.00013308794282097182,-4.448897217481928,48.36354830281389
2025-09-02 13:45:54.955294,217,0,POINT (-4.448982018374018 48.36344444063951),0.0001340840876674712,-4.448982018374018,48.36344444063951
2025-09-02 13:45:55.955294,218,0,POINT (-4.449070232403247 48.36334213070181),0.0001350890014228536,-4.449070232403247,48.36334213070181
2025-09-02 13:45:56.955294,219,0,POINT (-4.449158852923881 48.36323934931858),0.00013571149330617185,-4.449158852923881,48.36323934931858
2025-09-02 13:45:57.955294,220,0,POINT (-4.449250867323389 48.36313821904133),0.00013672594009122798,-4.449250867323389,48.36313821904133
2025-09-02 13:45:58.955294,221,0,POINT (-4.449343301854514 48.36303662700998),0.0001373502216155504,-4.449343301854514,48.36303662700998
2025-09-02 13:45:59.955294,222,0,POINT (-4.4494361565172555 48.36293457322452),0.00013797450315157947,-4.4494361565172555,48.36293457322452
2025-09-02 13:46:00.955294,223,0,POINT (-4.449532395693836 48.36283427956979),0.00013899926722297154,-4.449532395693836,48.36283427956979
2025-09-02 13:46:01.955294,224,0,POINT (-4.449629068354309 48.36273353416885),0.00013962535261857759,-4.449629068354309,48.36273353416885
2025-09-02 13:46:02.955294,225,0,POINT (-4.449726174498672 48.36263233702169),0.00014025143801869554,-4.449726174498672,48.36263233702169
2025-09-02 13:46:03.955294,226,0,POINT (-4.449823714126927 48.36253068812831),0.0001408775234200434,-4.449823714126927,48.36253068812831
2025-09-02 13:46:04.955294,227,0,POINT (-4.449924637884518 48.362430919379804),0.00014191338211962185,-4.449924637884518,48.362430919379804
2025-09-02 13:46:05.955294,228,0,POINT (-4.450026008181187 48.36233070920258),0.0001425412805673261,-4.450026008181187,48.36233070920258
2025-09-02 13:46:06.955294,229,0,POINT (-4.450127825016934 48.36223005759664),0.00014316917901566198,-4.450127825016934,48.36223005759664
2025-09-02 13:46:07.955294,230,0,POINT (-4.45023008839176 48.36212896456198),0.00014379707746399787,-4.45023008839176,48.36212896456198
2025-09-02 13:46:08.955294,231,0,POINT (-4.450332798305664 48.3620274300986),0.0001444249759166974,-4.450332798305664,48.3620274300986
2025-09-02 13:46:09.955294,232,0,POINT (-4.450435954758645 48.3619254542065),0.00014505287436440163,-4.450435954758645,48.3619254542065
2025-09-02 13:46:10.955294,233,0,POINT (-4.450539557750705 48.36182303688569),0.00014568077280774223,-4.450539557750705,48.36182303688569
2025-09-02 13:46:11.955294,234,0,POINT (-4.450643607281844 48.36172017813615),0.0001463086712610734,-4.450643607281844,48.36172017813615
2025-09-02 13:46:12.955294,235,0,POINT (-4.450745837666423 48.361619117714184),0.00014375068841455637,-4.450745837666423,48.361619117714184
2025-09-02 13:46:13.955294,236,0,POINT (-4.4508485145900805 48.3615176158635),0.00014437858686289226,-4.4508485145900805,48.3615176158635
2025-09-02 13:46:14.955294,237,0,POINT (-4.450918600113288 48.361448332425134),9.855036983590568e-05,-4.450918600113288,48.361448332425134
2025-09-02 13:46:15.955294,238,0,POINT (-4.4509891321755735 48.361378607558045),9.917826828923686e-05,-4.4509891321755735,48.361378607558045
2025-09-02 13:46:16.955294,239,0,POINT (-4.451060110776937 48.361308441262246),9.980616673194581e-05,-4.451060110776937,48.361308441262246
2025-09-02 13:46:17.955294,240,0,POINT (-4.451131535917379 48.36123783353772),0.00010043406518527698,-4.451131535917379,48.36123783353772
2025-09-02 13:46:18.955294,241,0,POINT (-4.4512034075969 48.36116678438448),0.00010106196363361287,-4.4512034075969,48.36116678438448
2025-09-02 13:46:19.955294,242,0,POINT (-4.451275725815498 48.36109529380252),0.00010168986208131711,-4.451275725815498,48.36109529380252
2025-09-02 13:46:20.955294,243,0,POINT (-4.451348490573174 48.361023361791844),0.00010231776052902134,-4.451348490573174,48.361023361791844
2025-09-02 13:46:21.955294,244,0,POINT (-4.451421701869929 48.36095098835245),0.00010294565897735723,-4.451421701869929,48.36095098835245
2025-09-02 13:46:22.955294,245,0,POINT (-4.4514953597057625 48.36087817348433),0.0001035735574306884,-4.4514953597057625,48.36087817348433
2025-09-02 13:46:23.955294,246,0,POINT (-4.4515694640806736 48.3608049171875),0.00010420145587339735,-4.4515694640806736,48.3608049171875
2025-09-02 13:46:24.955294,247,0,POINT (-4.4516461435001276 48.360732992504765),0.00010513274159108174,-4.4516461435001276,48.360732992504765
2025-09-02 13:46:25.955294,248,0,POINT (-4.45172328220781 48.36066063701334),0.00010576245724478985,-4.45172328220781,48.36066063701334
2025-09-02 13:46:26.955294,249,0,POINT (-4.451800880203723 48.36058785071323),0.0001063921728942847,-4.451800880203723,48.36058785071323
2025-09-02 13:46:27.955294,250,0,POINT (-4.451878937487864 48.360514633604424),0.00010702188855285386,-4.451878937487864,48.360514633604424
2025-09-02 13:46:28.955294,251,0,POINT (-4.451957454060235 48.360440985686935),0.00010765160420234872,-4.451957454060235,48.360440985686935
2025-09-02 13:46:29.955294,252,0,POINT (-4.452038568045945 48.360368783873575),0.00010859364866472111,-4.452038568045945,48.360368783873575
2025-09-02 13:46:30.955294,253,0,POINT (-4.452116034582157 48.36030334852628),0.00010140438308215306,-4.452116034582157,48.36030334852628
2025-09-02 13:46:31.955294,254,0,POINT (-4.452195882743418 48.3602393545378),0.00010232770601273173,-4.452195882743418,48.3602393545378
2025-09-02 13:46:32.955294,255,0,POINT (-4.452278081025091 48.36017686900496),0.00010325211535311707,-4.452278081025091,48.36017686900496
2025-09-02 13:46:33.955294,256,0,POINT (-4.452362595624712 48.360115958527146),0.00010417679135274015,-4.452362595624712,48.360115958527146
2025-09-02 13:46:34.955294,257,0,POINT (-4.4524493904497024 48.36005668914439),0.00010510091044798277,-4.4524493904497024,48.36005668914439
2025-09-02 13:46:35.955294,258,0,POINT (-4.452536714157198 48.35999705860486),0.00010574134071203748,-4.452536714157198,48.35999705860486
2025-09-02 13:46:36.955294,259,0,POINT (-4.452624566747199 48.35993706690854),0.00010638177098083263,-4.452624566747199,48.35993706690854
2025-09-02 13:46:37.955294,260,0,POINT (-4.452712948219705 48.35987671405545),0.00010702220124161387,-4.452712948219705,48.35987671405545
2025-09-02 13:46:38.955294,261,0,POINT (-4.452801858574717 48.35981600004557),0.00010766263151368248,-4.452801858574717,48.35981600004557
2025-09-02 13:46:39.955294,262,0,POINT (-4.452891297812234 48.359754924878914),0.00010830306177373025,-4.452891297812234,48.359754924878914
2025-09-02 13:46:40.955294,263,0,POINT (-4.452981265932256 48.35969348855547),0.00010894349204252538,-4.452981265932256,48.35969348855547
2025-09-02 13:46:41.955294,264,0,POINT (-4.453071762934784 48.35963169107524),0.00010958392231132052,-4.453071762934784,48.35963169107524
2025-09-02 13:46:42.955294,265,0,POINT (-4.453162788819817 48.35956953243824),0.00011022435257136828,-4.453162788819817,48.35956953243824
2025-09-02 13:46:43.955294,266,0,POINT (-4.453254343587355 48.35950701264446),0.00011086478283942996,-4.453254343587355,48.35950701264446
2025-09-02 13:46:44.955294,267,0,POINT (-4.453346427237399 48.35944413169389),0.00011150521310421815,-4.453346427237399,48.35944413169389
2025-09-02 13:46:45.955294,268,0,POINT (-4.453439039769949 48.35938088958654),0.00011214564337301329,-4.453439039769949,48.35938088958654
2025-09-02 13:46:46.955294,269,0,POINT (-4.453532181185003 48.35931728632241),0.000112786073637068,-4.453532181185003,48.35931728632241
2025-09-02 13:46:47.955294,270,0,POINT (-4.453625851482562 48.3592533219015),0.00011342650390112271,-4.453625851482562,48.3592533219015
2025-09-02 13:46:48.955294,271,0,POINT (-4.4537200506626275 48.3591889963238),0.00011406693416991784,-4.4537200506626275,48.3591889963238
2025-09-02 13:46:49.955294,272,0,POINT (-4.4538147787251985 48.35912430958933),0.00011470736443069909,-4.4538147787251985,48.35912430958933
2025-09-02 13:46:50.955294,273,0,POINT (-4.453910035670274 48.35905926169807),0.00011534779470276771,-4.453910035670274,48.35905926169807
2025-09-02 13:46:51.955294,274,0,POINT (-4.454005821497855 48.35899385265004),0.00011598822496281547,-4.454005821497855,48.35899385265004
2025-09-02 13:46:52.955294,275,0,POINT (-4.454102136207942 48.35892808244522),0.00011662865523161061,-4.454102136207942,48.35892808244522
2025-09-02 13:46:53.955294,276,0,POINT (-4.454198979800534 48.35886195108362),0.0001172690854963988,-4.454198979800534,48.35886195108362
2025-09-02 13:46:54.955294,277,0,POINT (-4.45429635227563 48.35879545856523),0.00011790951576372697,-4.45429635227563,48.35879545856523
2025-09-02 13:46:55.955294,278,0,POINT (-4.454394253633233 48.358728604890075),0.0001185499460252417,-4.454394253633233,48.358728604890075
2025-09-02 13:46:56.955294,279,0,POINT (-4.454492683873341 48.358661390058124),0.00011919037629731032,-4.454492683873341,48.358661390058124
2025-09-02 13:46:57.955294,280,0,POINT (-4.454591642995954 48.3585938140694),0.00011983080655735808,-4.454591642995954,48.3585938140694
2025-09-02 13:46:58.955294,281,0,POINT (-4.45468911122823 48.35852356778502),0.00012014406673792483,-4.45468911122823,48.35852356778502
2025-09-02 13:46:59.955294,282,0,POINT (-4.454787097605812 48.358452948068376),0.00012078275775377491,-4.454787097605812,48.358452948068376
2025-09-02 13:47:00.955294,283,0,POINT (-4.4548856021287 48.358381954919466),0.00012142144877034554,-4.4548856021287,48.358381954919466
2025-09-02 13:47:01.955294,284,0,POINT (-4.454984624796894 48.3583105883383),0.00012206013978276173,-4.454984624796894,48.3583105883383
2025-09-02 13:47:02.955294,285,0,POINT (-4.455084165610394 48.35823884832486),0.0001226988308034868,-4.455084165610394,48.35823884832486
2025-09-02 13:47:03.955294,286,0,POINT (-4.4551842245692015 48.35816673487916),0.00012333752181662352,-4.4551842245692015,48.35816673487916
2025-09-02 13:47:04.955294,287,0,POINT (-4.455282648546753 48.35809191488833),0.00012363377526256047,-4.455282648546753,48.35809191488833
2025-09-02 13:47:05.955294,288,0,POINT (-4.455381579577301 48.35801670944568),0.00012427070213559595,-4.455381579577301,48.35801670944568
2025-09-02 13:47:06.955294,289,0,POINT (-4.455478127916001 48.357943315278966),0.00012127772018419762,-4.455478127916001,48.357943315278966
2025-09-02 13:47:07.955294,290,0,POINT (-4.455575183307697 48.35786953566044),0.000121914647056526,-4.455575183307697,48.35786953566044
2025-09-02 13:47:08.955294,291,0,POINT (-4.455672745752389 48.35779537059011),0.00012255157392455435,-4.455672745752389,48.35779537059011
2025-09-02 13:47:09.955294,292,0,POINT (-4.455770815250077 48.35772082006796),0.00012318850080118276,-4.455770815250077,48.35772082006796
2025-09-02 13:47:10.955294,293,0,POINT (-4.4558693918007615 48.357645884094),0.0001238254276742182,-4.4558693918007615,48.357645884094
2025-09-02 13:47:11.955294,294,0,POINT (-4.4559684754044415 48.35757056266823),0.00012446235454153948,-4.4559684754044415,48.35757056266823
2025-09-02 13:47:12.955294,295,0,POINT (-4.45606581915778 48.35749254690767),0.00012474880844914294,-4.45606581915778,48.35749254690767
2025-09-02 13:47:13.955294,296,0,POINT (-4.4561636585242965 48.357414133939926),0.00012538395093048243,-4.4561636585242965,48.357414133939926
2025-09-02 13:47:14.955294,297,0,POINT (-4.456261993503991 48.35733532376499),0.000126019093412515,-4.456261993503991,48.35733532376499
2025-09-02 13:47:15.955294,298,0,POINT (-4.456360824096861 48.35725611638286),0.00012665423590204868,-4.456360824096861,48.35725611638286
2025-09-02 13:47:16.955294,299,0,POINT (-4.456451828979878 48.35718318088449),0.00011662536454326824,-4.456451828979878,48.35718318088449
2025-09-02 13:47:17.955294,300,0,POINT (-4.456543329476072 48.357109848178936),0.00011726050702460775,-4.456543329476072,48.357109848178936
2025-09-02 13:47:18.955294,301,0,POINT (-4.456635325585444 48.35703611826618),0.00011789564951552754,-4.456635325585444,48.35703611826618
2025-09-02 13:47:19.955294,302,0,POINT (-4.456727817307993 48.35696199114624),0.00011853079199173037,-4.456727817307993,48.35696199114624
2025-09-02 13:47:20.955294,303,0,POINT (-4.456820804643719 48.3568874668191),0.00011916593448265016,-4.456820804643719,48.3568874668191
2025-09-02 13:47:21.955294,304,0,POINT (-4.456914287592623 48.356812545284775),0.00011980107696398965,-4.456914287592623,48.356812545284775
2025-09-02 13:47:22.955294,305,0,POINT (-4.457008266154705 48.35673722654325),0.00012043621945046584,-4.457008266154705,48.35673722654325
2025-09-02 13:47:23.955294,306,0,POINT (-4.457102740329963 48.35666151059454),0.00012107136193111227,-4.457102740329963,48.35666151059454
2025-09-02 13:47:24.955294,307,0,POINT (-4.457197710118399 48.356585397438636),0.00012170650441758846,-4.457197710118399,48.356585397438636
2025-09-02 13:47:25.955294,308,0,POINT (-4.457293175520012 48.356508887075535),0.00012234164690337157,-4.457293175520012,48.356508887075535
2025-09-02 13:47:26.955294,309,0,POINT (-4.457389136534802 48.356431979505246),0.00012297678938471106,-4.457389136534802,48.356431979505246
2025-09-02 13:47:27.955294,310,0,POINT (-4.45748330062964 48.35635243986723),0.0001232616354438801,-4.45748330062964,48.35635243986723
2025-09-02 13:47:28.955294,311,0,POINT (-4.457561631657935 48.35628627429057),0.00010253601088760555,-4.457561631657935,48.35628627429057
2025-09-02 13:47:29.955294,312,0,POINT (-4.457640446519919 48.35621970002355),0.00010316935348444332,-4.457640446519919,48.35621970002355
2025-09-02 13:47:30.955294,313,0,POINT (-4.457719745215594 48.3561527170662),0.0001038026960682044,-4.457719745215594,48.3561527170662
2025-09-02 13:47:31.955294,314,0,POINT (-4.457799527744959 48.3560853254185),0.00010443603866572068,-4.457799527744959,48.3560853254185
2025-09-02 13:47:32.955294,315,0,POINT (-4.457879794108014 48.356017525080446),0.00010506938125797337,-4.457879794108014,48.356017525080446
2025-09-02 13:47:33.955294,316,0,POINT (-4.4579605443047585 48.35594931605205),0.00010570272385022608,-4.4579605443047585,48.35594931605205
2025-09-02 13:47:34.955294,317,0,POINT (-4.458041778335193 48.35588069833331),0.00010633606643857222,-4.458041778335193,48.35588069833331
2025-09-02 13:47:35.955294,318,0,POINT (-4.458123496199319 48.355811671924215),0.0001069694090360885,-4.458123496199319,48.355811671924215
2025-09-02 13:47:36.955294,319,0,POINT (-4.458205697897133 48.35574223682478),0.00010760275162375613,-4.458205697897133,48.35574223682478
2025-09-02 13:47:37.955294,320,0,POINT (-4.458288383428639 48.355672393035),0.00010823609421668733,-4.458288383428639,48.355672393035
2025-09-02 13:47:38.955294,321,0,POINT (-4.4583715527938335 48.355602140554865),0.00010886943681352512,-4.4583715527938335,48.355602140554865
2025-09-02 13:47:39.955294,322,0,POINT (-4.458455205992718 48.35553147938439),0.00010950277940119274,-4.458455205992718,48.35553147938439
2025-09-02 13:47:40.955294,323,0,POINT (-4.458539343025293 48.355460409523566),0.00011013612199412395,-4.458539343025293,48.355460409523566
2025-09-02 13:47:41.955294,324,0,POINT (-4.458623963891558 48.355388930972396),0.00011076946458705517,-4.458623963891558,48.355388930972396
2025-09-02 13:47:42.955294,325,0,POINT (-4.458709068591513 48.355317043730885),0.00011140280717472279,-4.458709068591513,48.355317043730885
2025-09-02 13:47:43.955294,326,0,POINT (-4.458794657125158 48.35524474779902),0.00011203614977223908,-4.458794657125158,48.35524474779902
