t,AgentID,speed,is_anomaly,anomaly_type,x,y
2025-09-02 13:49:47.955294000,0_1,0.0001111515884706,False,,-4.468820755185851,48.34531771039043
2025-09-02 13:49:48.955294000,0_1,0.0001117532573494,False,,-4.468856203076308,48.345211728139134
2025-09-02 13:49:49.955294000,0_1,0.0001123549262475,False,,-4.468891841814829,48.34510517528948
2025-09-02 13:49:50.955294000,0_1,0.000112956595133,False,,-4.468927671401414,48.34499805184149
2025-09-02 13:49:51.955294000,0_1,0.0001135582640179,False,,-4.468963691836064,48.344890357795165
2025-09-02 13:49:52.955294000,0_1,0.0001145872898507,False,,-4.469006180086134,48.34478393883256
2025-09-02 13:49:53.955294000,0_1,0.0001156775473216,False,,-4.469055085244806,48.34467910763296
2025-09-02 13:49:54.955294000,0_1,0.0001168238925411,False,,-4.469110337500413,48.34457617556741
2025-09-02 13:49:55.955294000,0_1,0.000118020513855,False,,-4.46917184815173,48.34447545177943
2025-09-02 13:49:56.955294000,0_1,0.0001192610216447,False,,-4.469239509679123,48.344377242263626
2025-09-02 13:49:57.955294000,0_1,0.000120538542564,False,,-4.46931319587185,48.344281848944966
2025-09-02 13:49:58.955294000,0_1,0.000121845815917,False,,-4.469392762011608,48.3441895687615
2025-09-02 13:49:59.955294000,0_1,0.0001228203994098,False,,-4.469475418201736,48.34409872381258
2025-09-02 13:50:00.955294000,0_1,0.0001238013755492,False,,-4.4695611347862965,48.344009396058105
2025-09-02 13:50:02.955294000,0_1,0.0001004120027733,False,,-4.469705801347502,48.34387010547238
2025-09-02 13:50:03.955294000,0_1,0.000101802658443,False,,-4.469781842805577,48.34380241885686
2025-09-02 13:50:04.955294000,0_1,0.0001027278647303,False,,-4.469860320398078,48.34373612947862
2025-09-02 13:50:05.955294000,0_1,0.0001036549488591,False,,-4.469941204230955,48.34367130545528
2025-09-02 13:50:06.955294000,0_1,0.0001045830869933,False,,-4.470024462089777,48.34360801445253
2025-09-02 13:50:07.955294000,0_1,0.0001055114494807,False,,-4.470110059445893,48.34354632362179
2025-09-02 13:50:08.955294000,0_1,0.0001061501404973,False,,-4.470196174947315,48.34348425935878
2025-09-02 13:50:09.955294000,0_1,0.0001067888315131,False,,-4.4702828085940425,48.34342182166351
2025-09-02 13:50:10.955294000,0_1,0.0001074275225304,False,,-4.470369960386077,48.34335901053598
2025-09-02 13:50:11.955294000,0_1,0.0001080662135428,False,,-4.470457630323418,48.343295825976185
2025-09-02 13:50:12.955294000,0_1,0.0001087049045594,False,,-4.470545818406065,48.34323226798413
2025-09-02 13:50:13.955294000,0_1,0.0001093435955753,False,,-4.470634524634018,48.343168336559806
2025-09-02 13:50:14.955294000,0_1,0.0001099822865891,False,,-4.470723749007278,48.34310403170323
2025-09-02 13:50:15.955294000,0_1,0.0001106209776042,False,,-4.470813491525843,48.34303935341438
2025-09-02 13:50:16.955294000,0_1,0.0001112596686174,False,,-4.470903752189715,48.34297430169328
2025-09-02 13:50:17.955294000,0_1,0.0001118983596423,False,,-4.470994530998893,48.3429088765399
2025-09-02 13:50:18.955294000,0_1,0.0001125370506505,False,,-4.471085827953377,48.34284307795427
2025-09-02 13:50:19.955294000,0_1,0.0001131757416671,False,,-4.471177643053168,48.342776905936375
2025-09-02 13:50:20.955294000,0_1,0.0001138144326837,False,,-4.471269976298265,48.342710360486215
2025-09-02 13:50:21.955294000,0_1,0.0001008365316954,False,,-4.47135178107448,48.34265140300397
2025-09-02 13:50:22.955294000,0_1,0.0001014752227119,False,,-4.4714341039960015,48.34259207208946
2025-09-02 13:50:23.955294000,0_1,0.0001021139137244,False,,-4.471516945062829,48.34253236774269
2025-09-02 13:50:24.955294000,0_1,0.0001027526047409,False,,-4.471600304274963,48.34247228996366
2025-09-02 13:50:25.955294000,0_1,0.0001033912957575,False,,-4.471684181632403,48.34241183875236
2025-09-02 13:50:26.955294000,0_1,0.0001040299867741,False,,-4.471768577135149,48.3423510141088
2025-09-02 13:50:27.955294000,0_1,0.0001046686777865,False,,-4.471853490783202,48.34228981603298
2025-09-02 13:50:28.955294000,0_1,0.0001053073688031,False,,-4.471938922576561,48.3422282445249
2025-09-02 13:50:29.955294000,0_1,0.0001059460598196,False,,-4.472024872515226,48.34216629958455
2025-09-02 13:50:30.955294000,0_1,0.0001065847508362,False,,-4.472111340599197,48.342103981211935
2025-09-02 13:50:31.955294000,0_1,0.0001072234418528,False,,-4.472198326828474,48.34204128940706
2025-09-02 13:50:32.955294000,0_1,0.000107862132861,False,,-4.472285831203058,48.34197822416993
2025-09-02 13:50:33.955294000,0_1,0.00010908675045,False,,-4.472377440217184,48.34191899826635
2025-09-02 13:50:34.955294000,0_1,0.0001100152750131,False,,-4.472471298168402,48.34186160448856
2025-09-02 13:50:35.955294000,0_1,0.0001109405883193,False,,-4.47256736036502,48.34180610792544
2025-09-02 13:50:36.955294000,0_1,0.0001096484417899,False,,-4.472663636375889,48.34175363211656
2025-09-02 13:50:37.955294000,0_1,0.0001105595283805,False,,-4.472761990162129,48.34170313516568
2025-09-02 13:50:38.955294000,0_1,0.0001114650868041,False,,-4.472862371634133,48.3416546787352
2025-09-02 13:50:39.955294000,0_1,0.0001123643199744,False,,-4.472964728515938,48.341608323485765
2025-09-02 13:50:40.955294000,0_1,0.0001132564433417,False,,-4.473069006369726,48.341564129015886
2025-09-02 13:50:41.955294000,0_1,0.0001141406867705,False,,-4.473175148622368,48.341522153802
2025-09-02 13:50:42.955294000,0_1,0.0001150162962906,False,,-4.473283096593987,48.34148245513911
2025-09-02 13:50:43.955294000,0_1,0.0001156718121429,False,,-4.473391659796744,48.34144253022043
2025-09-02 13:50:44.955294000,0_1,0.0001163273279986,False,,-4.473500838230638,48.34140237904595
2025-09-02 13:50:45.955294000,0_1,0.0001169828438542,False,,-4.473610631895671,48.341362001615686
2025-09-02 13:50:46.955294000,0_1,0.000112127565952,False,,-4.473715868663828,48.34132330001786
2025-09-02 13:50:47.955294000,0_1,0.0001127830818051,False,,-4.473821720663124,48.34128437216425
2025-09-02 13:50:48.955294000,0_1,0.0001134385976608,False,,-4.4739281878935575,48.34124521805485
2025-09-02 13:50:49.955294000,0_1,0.0001138745330611,False,,-4.474034082643271,48.34120334071894
2025-09-02 13:50:50.955294000,0_1,0.000114296685775,False,,-4.474139318272575,48.34115874032988
2025-09-02 13:50:51.955294000,0_1,0.000114705435525,False,,-4.474243807764519,48.34111141926679
2025-09-02 13:50:52.955294000,0_1,0.0001151012052021,False,,-4.474347463794748,48.34106138213222
2025-09-02 13:50:53.955294000,0_1,0.0001154844607119,False,,-4.474450198802116,48.341008635768105
2025-09-02 13:50:54.955294000,0_1,0.0001158557107547,False,,-4.474551925060015,48.340953189269854
2025-09-02 13:50:55.955294000,0_1,0.0001162155064231,False,,-4.474652554748367,48.34089505399867
2025-09-02 13:50:56.955294000,0_1,0.0001165644407286,False,,-4.474752000026223,48.34083424359204
2025-09-02 13:50:57.955294000,0_1,0.0001169031479712,False,,-4.474850173104894,48.3407707739723
2025-09-02 13:50:58.955294000,0_1,0.0001172323029389,False,,-4.4749469863215765,48.34070466335343
2025-09-02 13:50:59.955294000,0_1,0.0001175526200124,False,,-4.4750423522134,48.34063593224585
2025-09-02 13:51:00.955294000,0_1,0.0001178648520694,False,,-4.475136183591837,48.34056460345942
2025-09-02 13:51:01.955294000,0_1,0.0001181697892605,False,,-4.475228393617417,48.34049070210438
2025-09-02 13:51:02.955294000,0_1,0.0001184682575874,False,,-4.47531889587469,48.3404142555905
2025-09-02 13:51:03.955294000,0_1,0.0001191016001764,False,,-4.475409881965653,48.34033740038628
2025-09-02 13:51:04.955294000,0_1,0.0001197349427772,False,,-4.475501351890306,48.3402601364917
2025-09-02 13:51:05.955294000,0_1,0.0001203682853662,False,,-4.475593305648649,48.34018246390678
2025-09-02 13:51:06.955294000,0_1,0.0001210016279486,False,,-4.475685743240682,48.34010438263152
2025-09-02 13:51:07.955294000,0_1,0.000121634970556,False,,-4.4757786646664055,48.3400258926659
2025-09-02 13:51:08.955294000,0_1,0.0001222683131384,False,,-4.475872069925818,48.33994699400994
2025-09-02 13:51:09.955294000,0_1,0.0001229016557359,False,,-4.475965959018921,48.33986768666363
2025-09-02 13:51:10.955294000,0_1,0.0001235349983242,False,,-4.476060331945714,48.33978797062698
2025-09-02 13:51:11.955294000,0_1,0.000105411034051,False,,-4.4761408593099,48.33971994982342
2025-09-02 13:51:12.955294000,0_1,0.0001054370963875,False,,-4.476217760712997,48.3396478169218
2025-09-02 13:51:13.955294000,0_1,0.0001018413945349,False,,-4.476290186696101,48.33957621980864
2025-09-02 13:51:14.955294000,0_1,0.0001021734140618,False,,-4.476360928689449,48.339502497512704
2025-09-02 13:51:15.955294000,0_1,0.000102503315129,False,,-4.476429911802551,48.339426680234205
2025-09-02 13:51:23.955294000,0_2,0.0001008839089411,False,,-4.476888187612054,48.33878410863733
2025-09-02 13:51:24.955294000,0_2,0.0001008839089411,False,,-4.476940766903094,48.33869800996581
2025-09-02 13:51:25.955294000,0_2,0.0001014962429153,False,,-4.476993665334085,48.33861138870211
2025-09-02 13:51:26.955294000,0_2,0.0001021085768718,False,,-4.477046882905028,48.338524244846255
2025-09-02 13:51:27.955294000,0_2,0.0001027209108465,False,,-4.4771004196159225,48.338436578398216
2025-09-02 13:51:28.955294000,0_2,0.0001036031086139,False,,-4.477156834619024,48.33834968218691
2025-09-02 13:51:29.955294000,0_2,0.0001044959819121,False,,-4.477216119351329,48.3382636314417
2025-09-02 13:51:30.955294000,0_2,0.0001053988368735,False,,-4.4772782628146,48.33817850151284
2025-09-02 13:51:31.955294000,0_2,0.0001063109474938,False,,-4.47734325156259,48.33809436780859
2025-09-02 13:51:32.955294000,0_2,0.0001072315580067,False,,-4.477411069690282,48.33801130573187
2025-09-02 13:51:33.955294000,0_2,0.000108159885527,False,,-4.477481698825173,48.3379293906164
2025-09-02 13:51:34.955294000,0_2,0.0001090951225136,False,,-4.477555118120594,48.33784869766246
2025-09-02 13:51:37.955294000,0_2,9.971885519927436e-05,False,,-4.477756445767161,48.33762742446149
2025-09-02 13:51:38.955294000,0_2,0.0001009674182613,False,,-4.477824395245917,48.33755274321962
2025-09-02 13:51:39.955294000,0_2,0.0001015916997909,False,,-4.477892764856288,48.33747760022364
2025-09-02 13:51:40.955294000,0_2,0.0001022159813217,False,,-4.477961554598277,48.33740199547356
2025-09-02 13:51:41.955294000,0_2,0.0001025454486975,False,,-4.47802851746804,48.33732433246357
2025-09-02 13:51:42.955294000,0_2,0.0001028745316542,False,,-4.478093580013558,48.33724464536026
2025-09-02 13:51:43.955294000,0_2,0.0001032041281122,False,,-4.478156669537562,48.33716297037008
2025-09-02 13:51:44.955294000,0_2,0.0001035351517428,False,,-4.478217714166613,48.33707934572712
2025-09-02 13:51:45.955294000,0_2,0.0001038685291925,False,,-4.478276642919996,48.33699381167904
2025-09-02 13:51:46.955294000,0_2,0.000104205197043,False,,-4.478333385778331,48.33690641047127
2025-09-02 13:51:47.955294000,0_2,0.0001045460989154,False,,-4.478387873751875,48.33681718632915
2025-09-02 13:51:48.955294000,0_2,0.0001051584328779,False,,-4.478442680865371,48.33672743959486
2025-09-02 13:51:49.955294000,0_2,0.0001057707668405,False,,-4.478497807118818,48.3366371702684
2025-09-02 13:51:50.955294000,0_2,0.0001063831008026,False,,-4.478553252512216,48.33654637834978
2025-09-02 13:51:51.955294000,0_2,0.0001069954347773,False,,-4.478609017045566,48.336455063838976
2025-09-02 13:51:57.955294000,0_3,0.000101449044448,False,,-4.478920371198619,48.33595054353384
2025-09-02 13:51:58.955294000,0_3,0.000101449044448,False,,-4.478977927281951,48.33586700189218
2025-09-02 13:51:59.955294000,0_3,0.0001023435718852,False,,-4.479038269352021,48.335784339680224
2025-09-02 13:52:00.955294000,0_3,0.0001032471851927,False,,-4.479101385197168,48.33570263061499
2025-09-02 13:52:01.955294000,0_3,0.0001041591532411,False,,-4.479167260195968,48.33562194843767
2025-09-02 13:52:02.955294000,0_3,0.0001050787179503,False,,-4.479235877307644,48.33554236685091
2025-09-02 13:52:03.955294000,0_3,0.0001011413383679,False,,-4.479303943831886,48.33546755696784
2025-09-02 13:52:04.955294000,0_3,0.0001020596726494,False,,-4.479374607073891,48.33539391674099
2025-09-02 13:52:05.955294000,0_3,0.0001029831206622,False,,-4.479447845012062,48.33532151696507
2025-09-02 13:52:06.955294000,0_3,0.00010391088038,False,,-4.479523633257112,48.3352504281968
2025-09-02 13:52:07.955294000,0_3,0.000102946209647,False,,-4.479600528890341,48.33518198125625
2025-09-02 13:52:08.955294000,0_3,0.000103874694461,False,,-4.479679882588228,48.33511495183897
2025-09-02 13:52:09.955294000,0_3,0.0001048050377458,False,,-4.4797616638562845,48.33504940856981
2025-09-02 13:52:10.955294000,0_3,0.0001036243515078,False,,-4.479842523813495,48.33498460368153
2025-09-02 13:52:11.955294000,0_3,0.0001045524036799,False,,-4.479925757245548,48.33492133124753
2025-09-02 13:52:12.955294000,0_3,0.0001051893305529,False,,-4.480009497730597,48.33485767336172
2025-09-02 13:52:13.955294000,0_3,0.0001058262574245,False,,-4.480093745268642,48.334793630024095
2025-09-02 13:52:14.955294000,0_3,0.0001064631842976,False,,-4.480178499859683,48.33472920123466
2025-09-02 13:52:15.955294000,0_3,0.0001071001111699,False,,-4.48026376150372,48.33466438699341
2025-09-02 13:52:16.955294000,0_3,0.0001077370380422,False,,-4.480349530200754,48.33459918730035
2025-09-02 13:52:17.955294000,0_3,0.000108373964911,False,,-4.480435805950784,48.33453360215548
2025-09-02 13:52:18.955294000,0_3,0.0001090108917826,False,,-4.48052258875381,48.3344676315588
2025-09-02 13:52:19.955294000,0_3,0.0001096478186642,False,,-4.480609878609832,48.334401275510295
2025-09-02 13:52:20.955294000,0_3,0.0001102847455279,False,,-4.480697675518851,48.33433453400999
2025-09-02 13:52:21.955294000,0_3,0.0001109216724039,False,,-4.480785979480864,48.334267407057865
2025-09-02 13:52:22.955294000,0_3,0.0001115585992776,False,,-4.480874790495876,48.33419989465393
2025-09-02 13:52:23.955294000,0_3,0.0001121955261449,False,,-4.4809641085638825,48.334131996798185
2025-09-02 13:52:24.955294000,0_3,0.0001128324530215,False,,-4.481053933684885,48.33406371349062
2025-09-02 13:52:25.955294000,0_3,0.0001134693798903,False,,-4.481144265858885,48.33399504473125
2025-09-02 13:52:26.955294000,0_3,0.0001141063067626,False,,-4.48123510508588,48.33392599052007
2025-09-02 13:52:27.955294000,0_3,0.0001147432336392,False,,-4.481326451365872,48.33385655085707
2025-09-02 13:52:28.955294000,0_3,0.0001153801605116,False,,-4.48141830469886,48.33378672574226
2025-09-02 13:52:29.955294000,0_3,0.0001160170873753,False,,-4.481510665084843,48.333716515175645
2025-09-02 13:52:30.955294000,0_3,0.0001166540142526,False,,-4.481603532523824,48.33364591915721
2025-09-02 13:52:31.955294000,0_3,0.0001172909411243,False,,-4.4816969070158,48.33357493768697
2025-09-02 13:52:32.955294000,0_3,0.0001179278680059,False,,-4.481790788560772,48.3335035707649
2025-09-02 13:52:33.955294000,0_3,0.0001047612228386,False,,-4.4818741882322914,48.333440171958905
2025-09-02 13:52:34.955294000,0_3,0.0001053981497203,False,,-4.481958094956807,48.33337638770109
2025-09-02 13:52:35.955294000,0_3,0.0001060350765869,False,,-4.482042508734318,48.33331221799146
2025-09-02 13:52:36.955294000,0_3,0.0001066720034649,False,,-4.482127429564826,48.33324766283002
2025-09-02 13:52:37.955294000,0_3,0.0001073089303323,False,,-4.482212857448329,48.33318272221677
2025-09-02 13:52:38.955294000,0_3,0.0001079458572053,False,,-4.482298792384829,48.33311739615171
2025-09-02 13:52:39.955294000,0_3,0.0001085827840819,False,,-4.482385234374325,48.333051684634825
2025-09-02 13:52:40.955294000,0_3,0.00010921971095,False,,-4.482472183416817,48.33298558766614
2025-09-02 13:52:41.955294000,0_3,0.0001098566378223,False,,-4.4825596395123055,48.33291910524564
2025-09-02 13:52:42.955294000,0_3,0.000110493564691,False,,-4.482647602660791,48.33285223737333
2025-09-02 13:52:43.955294000,0_3,0.0001111304915719,False,,-4.482736072862272,48.3327849840492
2025-09-02 13:52:44.955294000,0_3,0.0001030529952135,False,,-4.482814798833893,48.33271848486714
2025-09-02 13:52:45.955294000,0_3,0.0001030925612178,False,,-4.482889990231221,48.33264795593728
2025-09-02 13:52:46.955294000,0_3,0.0001034229598765,False,,-4.482963540967422,48.33257524694311
2025-09-02 13:52:47.955294000,0_3,0.0001037504126363,False,,-4.483035374830156,48.33250038677822
2025-09-02 13:52:48.955294000,0_3,0.0001040757700806,False,,-4.483105416180621,48.332423406422656
2025-09-02 13:52:49.955294000,0_3,0.0001036446590549,False,,-4.48317309684217,48.3323449109234
2025-09-02 13:52:50.955294000,0_3,0.0001039706158808,False,,-4.483238852601338,48.33226437478802
2025-09-02 13:52:51.955294000,0_3,0.000104297129123,False,,-4.483302610285762,48.33218183480486
2025-09-02 13:52:52.955294000,0_3,0.0001046251213388,False,,-4.483364297564079,48.33209732980081
2025-09-02 13:52:53.955294000,0_3,0.0001049555279138,False,,-4.483423843015135,48.332010900626926
2025-09-02 13:52:54.955294000,0_3,0.0001052892941729,False,,-4.483481176196896,48.331922590142064
2025-09-02 13:52:55.955294000,0_3,0.0001059032272966,False,,-4.483538843683678,48.331833764726106
2025-09-02 13:52:56.955294000,0_3,0.0001062397061486,False,,-4.483594214341773,48.33174309518665
2025-09-02 13:52:57.955294000,0_3,0.0001068520401112,False,,-4.48364990413982,48.33165190305503
2025-09-02 13:52:58.955294000,0_3,0.0001074643740798,False,,-4.483705913077818,48.33156018833124
2025-09-02 13:52:59.955294000,0_3,0.000108076708048,False,,-4.483762241155768,48.33146795101527
2025-09-02 13:53:00.955294000,0_3,0.0001092645622991,False,,-4.483824231293648,48.3313779734215
2025-09-02 13:53:01.955294000,0_3,0.0001104868839425,False,,-4.483891772825598,48.331290534911766
2025-09-02 13:53:02.955294000,0_3,0.0001114192742145,False,,-4.483962239456008,48.33120422901008
2025-09-02 13:53:03.955294000,0_3,0.0001123595455464,False,,-4.48403561099722,48.33111913327332
2025-09-02 13:53:04.955294000,0_3,0.0001133068563825,False,,-4.484111864723059,48.3310353250816
2025-09-02 13:53:05.955294000,0_3,0.0001142603430514,False,,-4.484190975365515,48.33095288157219
2025-09-02 13:53:06.955294000,0_3,0.0001120593494247,False,,-4.48427066799526,48.33087410097459
2025-09-02 13:53:07.955294000,0_3,0.0001130133767126,False,,-4.484353095219985,48.33079678489644
