t,AgentID,speed,is_anomaly,anomaly_type,x,y
2025-09-04 15:45:21.865360,0,1.2686987310222353,False,,-4.359467680798237,48.34624353389693
2025-09-04 15:45:22.865360,0,1.3054126617384192,False,,-4.359450176147598,48.346244822407776
2025-09-04 15:45:23.865360,0,1.3421265898112922,False,,-4.3594321791889765,48.34624614715724
2025-09-04 15:45:24.865360,0,1.378840514180866,False,,-4.3594136899223725,48.34624750814531
2025-09-04 15:45:25.865360,0,1.4157814837015603,False,,-4.359394658218508,48.346248583999255
2025-09-04 15:45:26.865360,0,1.4525013006417613,False,,-4.359375132906503,48.346249687756654
2025-09-04 15:45:27.865360,0,1.4892211149378152,False,,-4.359355113986358,48.34625081941751
2025-09-04 15:45:28.865360,0,1.5259409271196716,False,,-4.359334601458071,48.34625197898181
2025-09-04 15:45:29.865360,0,1.5626607367460958,False,,-4.359313595321645,48.34625316644957
2025-09-04 15:45:30.865360,0,1.599380543728514,False,,-4.359292095577078,48.34625438182078
2025-09-04 15:45:31.865360,0,1.6361003478904692,False,,-4.359270102224371,48.346255625095445
2025-09-04 15:45:32.865360,0,1.3288850480562555,False,,-4.359252238626798,48.34625663491685
2025-09-04 15:45:33.865360,0,1.3656048627052635,False,,-4.359233881421085,48.346257672641705
2025-09-04 15:45:34.865360,0,1.4023246750625948,False,,-4.359215030607231,48.34625873827001
2025-09-04 15:45:35.865360,0,1.4390444854827606,False,,-4.359195686185237,48.346259831801774
2025-09-04 15:45:36.865360,0,1.4757642930815342,False,,-4.359175848155103,48.34626095323699
2025-09-04 15:45:37.865360,0,1.5124840989197206,False,,-4.359155516516828,48.34626210257567
2025-09-04 15:45:38.865360,0,1.5492039015834926,False,,-4.359134691270412,48.34626327981779
2025-09-04 15:45:39.865360,0,1.5859237018686263,False,,-4.359113372415855,48.34626448496336
2025-09-04 15:45:40.865360,0,1.622643500128478,False,,-4.359091559953159,48.3462657180124
2025-09-04 15:45:41.865360,0,1.6593632946845285,False,,-4.359069253882321,48.34626697896488
2025-09-04 15:45:42.865360,0,1.1264808742421646,False,,-4.359054111108727,48.34626783497929
2025-09-04 15:45:43.865360,0,1.1630141505446567,False,,-4.359038515913031,48.34626898293588
2025-09-04 15:45:44.865360,0,1.1994863842015375,False,,-4.359022481921123,48.34627043869335
2025-09-04 15:45:45.865360,0,1.2358937047498086,False,,-4.3590060237333015,48.34627221784414
2025-09-04 15:45:46.865360,0,1.2722324560530447,False,,-4.358989156911799,48.34627433569225
2025-09-04 15:45:47.865360,0,1.3084992109766362,False,,-4.358971897967181,48.346276807231526
2025-09-04 15:45:48.865360,0,1.3446907884447248,False,,-4.358954264343631,48.34627964712408
2025-09-04 15:45:49.865360,0,1.38080427765597,False,,-4.358936274403156,48.346282869679
2025-09-04 15:45:50.865360,0,1.417451957283606,False,,-4.358917806993787,48.34628617776338
2025-09-04 15:45:51.865360,0,1.4540996295074469,False,,-4.358898862115527,48.34628957137721
2025-09-04 15:45:52.865360,0,1.408788466945891,False,,-4.358880507577034,48.34629285924293
2025-09-04 15:45:53.865360,0,1.4454361365300537,False,,-4.358861675569649,48.346296232638096
2025-09-04 15:45:54.865360,0,1.4820837983570478,False,,-4.358842366093371,48.34629969156271
2025-09-04 15:45:55.865360,0,1.5187314533131056,False,,-4.3588225791482005,48.34630323601678
2025-09-04 15:45:56.865360,0,1.5553791028116,False,,-4.358802314734136,48.3463068660003
2025-09-04 15:45:57.865360,0,1.5920267433179345,False,,-4.35878157285118,48.34631058151327
2025-09-04 15:45:58.865360,0,1.6286743780151391,False,,-4.358760353499331,48.34631438255569
2025-09-04 15:45:59.865360,0,1.6659838337698358,False,,-4.358738506579131,48.34631790099906
2025-09-04 15:46:00.865360,0,1.703258705962622,False,,-4.358716040786567,48.34632111817658
2025-09-04 15:46:01.865360,0,1.7404932353775373,False,,-4.358692965902804,48.3463240155274
2025-09-04 15:46:02.865360,0,1.7776817034563683,False,,-4.358669292791328,48.34632657462049
2025-09-04 15:46:03.865360,0,1.8148184615514344,False,,-4.358645033393893,48.34632877717863
2025-09-04 15:46:04.865360,0,1.851897940469646,False,,-4.358620200725277,48.346330605102175
2025-09-04 15:46:05.865360,0,1.8889146835313495,False,,-4.358594808866831,48.3463320404929
2025-09-04 15:46:06.865360,0,1.92586336172455,False,,-4.358568872958845,48.3463330656776
2025-09-04 15:46:07.865360,0,1.96258747512372,False,,-4.358542442480855,48.34633411041148
2025-09-04 15:46:08.865360,0,1.9993115861432127,False,,-4.35851551743286,48.34633517469454
2025-09-04 15:46:09.865360,0,2.0360356947391,False,,-4.3584880978148615,48.346336258526776
2025-09-04 15:46:10.865360,0,2.072759801441538,False,,-4.358460183626859,48.34633736190818
2025-09-04 15:46:11.865360,0,2.109483905852999,False,,-4.358431774868852,48.34633848483877
2025-09-04 15:46:12.865360,0,2.14637348925728,False,,-4.358402835137158,48.3463391383004
2025-09-04 15:46:13.865360,0,1.161248595320007,False,,-4.358387177925924,48.34633949184156
2025-09-04 15:46:14.865360,0,1.1979755663269125,False,,-4.358371025521778,48.34633985656424
2025-09-04 15:46:15.865360,0,1.234702536651274,False,,-4.358354377924716,48.34634023246841
2025-09-04 15:46:16.865360,0,1.2714295061162704,False,,-4.358337235134741,48.34634061955408
2025-09-04 15:46:17.865360,0,0.3998797598633519,False,,-4.35833184352259,48.34634074129714
2025-09-04 15:46:18.865360,0,0.4366067373475537,False,,-4.358325956717526,48.3463408742217
2025-09-04 15:46:19.865360,0,0.4733337143906881,False,,-4.358319574719548,48.34634101832777
2025-09-04 15:46:20.865360,0,0.5100606911695438,False,,-4.358312697528657,48.34634117361533
2025-09-04 15:46:21.865360,0,0.5467876677727544,False,,-4.35830532514485,48.34634134008439
2025-09-04 15:46:22.865360,0,0.5835146439129301,False,,-4.35829745756813,48.34634151773495
2025-09-04 15:46:23.865360,0,0.6202416196344523,False,,-4.358289094798496,48.346341706567
2025-09-04 15:46:24.865360,0,0.6569685949152468,False,,-4.358280236835949,48.34634190658056
2025-09-04 15:46:25.865360,0,0.69369556986582,False,,-4.358270883680487,48.34634211777561
2025-09-04 15:46:26.865360,0,0.7304225442876041,False,,-4.358261035332111,48.34634234015216
2025-09-04 15:46:27.865360,0,0.7671495183350813,False,,-4.358250691790821,48.34634257371021
2025-09-04 15:46:28.865360,0,0.8038764917432838,False,,-4.3582398530566175,48.34634281844976
2025-09-04 15:46:29.865360,0,0.8406034647554039,False,,-4.3582285191295,48.34634307437081
2025-09-04 15:46:30.865360,0,0.8773304371503503,False,,-4.358216690009468,48.34634334147336
2025-09-04 15:46:31.865360,0,0.914057408795872,False,,-4.358204365696523,48.3463436197574
2025-09-04 15:46:32.865360,0,0.9507843802001212,False,,-4.358191546190663,48.34634390922294
2025-09-04 15:46:33.865360,0,0.987511350722394,False,,-4.358178231491889,48.34634420986998
2025-09-04 15:46:34.865360,0,1.024238320716244,False,,-4.358164421600201,48.34634452169852
2025-09-04 15:46:35.865360,0,1.0609652899830473,False,,-4.3581501165156,48.34634484470856
2025-09-04 15:46:36.865360,0,1.0976922585005668,False,,-4.3581353162380845,48.346345178900094
2025-09-04 15:46:37.865360,0,1.1344192263353317,False,,-4.358120020767655,48.34634552427313
2025-09-04 15:46:38.865360,0,1.1711461935315226,False,,-4.358104230104312,48.34634588082767
2025-09-04 15:46:39.865360,0,1.2078731599344346,False,,-4.358087944248053,48.3463462485637
2025-09-04 15:46:40.865360,0,1.244600125367632,False,,-4.358071163198883,48.34634662748123
2025-09-04 15:46:41.865360,0,1.2813270902287357,False,,-4.358053886956797,48.34634701758026
2025-09-04 15:46:42.865360,0,1.318054054009632,False,,-4.358036115521798,48.34634741886079
2025-09-04 15:46:43.865360,0,0.6548556034823897,False,,-4.358027286047904,48.34634761823106
2025-09-04 15:46:44.865360,0,0.6915825744678893,False,,-4.358017961381096,48.34634782878284
2025-09-04 15:46:45.865360,0,0.7283095447919584,False,,-4.358008141521374,48.34634805051612
2025-09-04 15:46:46.865360,0,0.7650365146313319,False,,-4.357997826468739,48.34634828343089
2025-09-04 15:46:47.865360,0,0.8017634840523535,False,,-4.357987016223189,48.34634852752716
2025-09-04 15:46:48.865360,0,0.838490452900561,False,,-4.357975710784725,48.34634878280494
2025-09-04 15:46:49.865360,0,0.8752174211758197,False,,-4.357963910153348,48.346349049264205
2025-09-04 15:46:50.865360,0,0.9119443890329856,False,,-4.357951614329056,48.34634932690497
2025-09-04 15:46:51.865360,0,0.9486713561185436,False,,-4.357938823311851,48.34634961572724
2025-09-04 15:46:52.865360,0,0.9853983227198506,False,,-4.357925537101731,48.34634991573101
2025-09-04 15:46:53.865360,0,1.022125288483495,False,,-4.357911755698698,48.34635022691627
2025-09-04 15:46:54.865360,0,1.0588522537852,False,,-4.35789747910275,48.34635054928303
2025-09-04 15:46:55.865360,0,1.0955792182492057,False,,-4.357882707313888,48.34635088283129
2025-09-04 15:46:56.865360,0,1.1323061821408398,False,,-4.357867440332114,48.34635122756105
2025-09-04 15:46:57.865360,0,1.16903314517309,False,,-4.357851678157424,48.34635158347231
2025-09-04 15:46:58.865360,0,1.2057601073680126,False,,-4.3578354207898204,48.346351950565065
2025-09-04 15:46:59.865360,0,1.242487068902262,False,,-4.357818668229303,48.34635232883932
2025-09-04 15:47:00.865360,0,1.2792140295993462,False,,-4.357801420475872,48.34635271829507
2025-09-04 15:47:01.865360,0,1.315940989437191,False,,-4.357783677529526,48.34635311893232
2025-09-04 15:47:02.865360,0,1.3526679484380195,False,,-4.357765439390267,48.346353530751074
2025-09-04 15:47:03.865360,0,1.389394906535523,False,,-4.357746706058094,48.346353953751326
2025-09-04 15:47:04.865360,0,1.4261218637297652,False,,-4.357727477533007,48.34635438793307
2025-09-04 15:47:05.865360,0,1.4628488199547192,False,,-4.3577077538150055,48.34635483329632
2025-09-04 15:47:06.865360,0,1.4995757752764618,False,,-4.35768753490409,48.34635528984106
2025-09-04 15:47:07.865360,0,1.5363027295185558,False,,-4.357666820800262,48.3463557575673
2025-09-04 15:47:08.865360,0,1.5730296828576795,False,,-4.357645611503518,48.346356236475046
2025-09-04 15:47:09.865360,0,1.609756635050858,False,,-4.357623907013862,48.34635672656428
2025-09-04 15:47:10.865360,0,1.6464835863854652,False,,-4.35760170733129,48.34635722783502
2025-09-04 15:47:11.865360,0,1.683210536486054,False,,-4.357579012455805,48.34635774028726
2025-09-04 15:47:12.865360,0,1.7199374855512313,False,,-4.357555822387406,48.34635826392099
2025-09-04 15:47:13.865360,0,1.7566644334267725,False,,-4.3575321371260936,48.34635879873623
2025-09-04 15:47:14.865360,0,1.7933913802229704,False,,-4.357507956671866,48.34635934473296
2025-09-04 15:47:15.865360,0,1.8301183250782056,False,,-4.3574832810247255,48.34635990191119
2025-09-04 15:47:16.865360,0,1.8668452700696236,False,,-4.357458110184671,48.34636047027092
2025-09-04 15:47:17.865360,0,1.3562626026002111,False,,-4.357439823575751,48.34636088318412
2025-09-04 15:47:18.865360,0,1.3929895552559817,False,,-4.357421041773918,48.34636130727882
2025-09-04 15:47:19.865360,0,0.3672696366231839,False,,-4.3574160898447785,48.3463614190938
2025-09-04 15:47:20.865360,0,0.4039965993248519,False,,-4.357410642722725,48.346361542090285
2025-09-04 15:47:21.865360,0,0.440723561850577,False,,-4.357404700407757,48.346361676268266
2025-09-04 15:47:22.865360,0,0.4774505240456926,False,,-4.357398262899875,48.34636182162775
2025-09-04 15:47:23.865360,0,0.5141774858882722,False,,-4.357391330199079,48.34636197816873
2025-09-04 15:47:24.865360,0,0.5509044473120595,False,,-4.35738390230537,48.346362145891206
2025-09-04 15:47:25.865360,0,0.5876314085380339,False,,-4.357375979218746,48.34636232479518
2025-09-04 15:47:26.865360,0,0.6243583693673729,False,,-4.357367560939209,48.34636251488065
2025-09-04 15:47:27.865360,0,0.6610853298002717,False,,-4.357358647466757,48.34636271614763
2025-09-04 15:47:28.865360,0,0.6978122893727111,False,,-4.357349238801392,48.3463629285961
2025-09-04 15:47:29.865360,0,0.7345392491453958,False,,-4.357339334943113,48.34636315222607
2025-09-04 15:47:30.865360,0,0.7712662081903039,False,,-4.357328935891919,48.34636338703754
2025-09-04 15:47:31.865360,0,0.8079931666621976,False,,-4.357318041647812,48.346363633030506
2025-09-04 15:47:32.865360,0,0.8447201245833961,False,,-4.357306652210791,48.34636389020497
2025-09-04 15:47:33.865360,0,0.8814470821305361,False,,-4.357294767580854,48.34636415856094
2025-09-04 15:47:34.865360,0,0.9181740388177336,False,,-4.357282387758006,48.3463644380984
2025-09-04 15:47:35.865360,0,0.9549009951309608,False,,-4.357269512742242,48.34636472881736
2025-09-04 15:47:36.865360,0,0.9916279506948218,False,,-4.357256142533565,48.34636503071782
2025-09-04 15:47:37.865360,0,1.02835490561997,False,,-4.357242277131974,48.346365343799775
2025-09-04 15:47:38.865360,0,1.0650818600610286,False,,-4.357227916537468,48.34636566806324
2025-09-04 15:47:39.865360,0,1.101808813421317,False,,-4.357213060750049,48.34636600350819
2025-09-04 15:47:40.865360,0,1.138535766386185,False,,-4.357197709769716,48.346366350134645
2025-09-04 15:47:41.865360,0,1.1752627180716333,False,,-4.357181863596469,48.34636670794259
2025-09-04 15:47:42.865360,0,1.212032238540208,False,,-4.357165512873836,48.34636680054584
2025-09-04 15:47:43.865360,0,1.248760485848761,False,,-4.35714866667476,48.34636689595523
2025-09-04 15:47:44.865360,0,1.2854887329866764,False,,-4.357131324999242,48.34636699417079
2025-09-04 15:47:45.865360,0,1.322216979937435,False,,-4.357113487847279,48.3463670951925
2025-09-04 15:47:46.865360,0,1.3589452267009967,False,,-4.357095155218873,48.34636719902038
2025-09-04 15:47:47.865360,0,1.395673473139318,False,,-4.357076327114023,48.3463673056544
2025-09-04 15:47:48.865360,0,0.3672824924955886,False,,-4.357071372349589,48.346367333716
2025-09-04 15:47:49.865360,0,0.4040107414342702,False,,-4.357065922108712,48.34636736458374
2025-09-04 15:47:50.865360,0,0.4407389904173548,False,,-4.35705997639139,48.34636739825765
2025-09-04 15:47:51.865360,0,0.4774672392625722,False,,-4.357053535197626,48.34636743473771
2025-09-04 15:47:52.865360,0,0.5141954881080113,False,,-4.357046598527418,48.34636747402393
2025-09-04 15:47:53.865360,0,0.5509237367824685,False,,-4.357039166380767,48.34636751611631
2025-09-04 15:47:54.865360,0,0.5876519853909105,False,,-4.357031238757673,48.34636756101485
2025-09-04 15:47:55.865360,0,0.6243802339167589,False,,-4.357022815658135,48.34636760871955
2025-09-04 15:47:56.865360,0,0.6611084823876844,False,,-4.357013897082154,48.34636765923041
2025-09-04 15:47:57.865360,0,0.6978367306600963,False,,-4.357004483029729,48.34636771254743
2025-09-04 15:47:58.865360,0,0.7345649788334038,False,,-4.356994573500861,48.3463677686706
2025-09-04 15:47:59.865360,0,0.7712932269186819,False,,-4.35698416849555,48.346367827599934
2025-09-04 15:48:00.865360,0,0.8080214749435698,False,,-4.356973268013794,48.34636788933543
2025-09-04 15:48:01.865360,0,0.8447497226982096,False,,-4.356961872055596,48.34636795387708
2025-09-04 15:48:02.865360,0,0.8814779703316968,False,,-4.356949980620954,48.34636802122488
2025-09-04 15:48:03.865360,0,0.9182062179269908,False,,-4.356937593709869,48.34636809137885
2025-09-04 15:48:04.865360,0,0.9549344653459316,False,,-4.35692471132234,48.346368164338976
2025-09-04 15:48:05.865360,0,0.9916627124670586,False,,-4.356911333458369,48.346368240105264
2025-09-04 15:48:06.865360,0,1.0283909596163,False,,-4.356897460117953,48.34636831867771
2025-09-04 15:48:07.865360,0,1.065119206351765,False,,-4.356883091301095,48.34636840005631
2025-09-04 15:48:08.865360,0,1.10184745329209,False,,-4.356868227007792,48.34636848424108
2025-09-04 15:48:09.865360,0,1.13857569964746,False,,-4.356852867238047,48.346368571232
2025-09-04 15:48:10.865360,0,1.1753039462850985,False,,-4.356837011991857,48.34636866102908
2025-09-04 15:48:11.865360,0,1.2120321921554909,False,,-4.356820661269225,48.34636875363231
2025-09-04 15:48:12.865360,0,1.2487604381479809,False,,-4.356803815070149,48.34636884904171
2025-09-04 15:48:13.865360,0,1.2854886839312052,False,,-4.35678647339463,48.34636894725727
2025-09-04 15:48:14.865360,0,1.3222169294222834,False,,-4.356768636242667,48.34636904827898
2025-09-04 15:48:15.865360,0,1.3589451747593189,False,,-4.356750303614261,48.34636915210685
2025-09-04 15:48:16.865360,0,1.395673419848451,False,,-4.356731475509411,48.346369258740886
2025-09-04 15:48:17.865360,0,1.4324016646896989,False,,-4.356712151928119,48.34636936818108
2025-09-04 15:48:18.865360,0,1.4691299093217551,False,,-4.356692332870383,48.34636948042743
2025-09-04 15:48:19.865360,0,1.505858153788787,False,,-4.356672018336202,48.346369595479935
2025-09-04 15:48:20.865360,0,1.5425863978754306,False,,-4.356651208325579,48.3463697133386
2025-09-04 15:48:21.865360,0,1.579314641741835,False,,-4.356629902838513,48.34636983400343
2025-09-04 15:48:22.865360,0,0.367282474315145,False,,-4.356624948074079,48.34636986206502
2025-09-04 15:48:23.865360,0,0.4040107214805494,False,,-4.356619497833202,48.34636989293276
2025-09-04 15:48:24.865360,0,0.4407389686295707,False,,-4.35661355211588,48.34636992660666
2025-09-04 15:48:25.865360,0,0.4774672156628115,False,,-4.356607110922116,48.34636996308673
2025-09-04 15:48:26.865360,0,0.5141954626907738,False,,-4.356600174251908,48.34637000237295
2025-09-04 15:48:27.865360,0,0.5509237095090582,False,,-4.356592742105257,48.34637004446533
2025-09-04 15:48:28.865360,0,0.5876519563939212,False,,-4.356584814482162,48.34637008936387
2025-09-04 15:48:29.865360,0,0.6243802030581094,False,,-4.3565763913826245,48.34637013706857
2025-09-04 15:48:30.865360,0,0.6611084496397257,False,,-4.356567472806644,48.34637018757943
2025-09-04 15:48:31.865360,0,0.6978366961443349,False,,-4.356558058754219,48.34637024089644
2025-09-04 15:48:32.865360,0,0.7345649425885534,False,,-4.35654814922535,48.34637029701962
2025-09-04 15:48:33.865360,0,0.7712500521144688,False,,-4.356537753704209,48.34637000418409
